episode,step,action_id,action,level,x,y,vx,vy,score,reward,event,cause,lives,coins
1,567,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,568,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,569,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,570,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,571,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,572,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,573,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,574,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,575,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,576,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,577,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,578,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,579,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,580,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,581,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,582,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,583,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,584,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,585,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,586,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,587,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,588,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,589,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,590,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,591,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,592,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,593,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,594,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,595,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,596,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,597,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,598,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,599,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,600,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,601,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,602,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,603,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,604,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,605,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,606,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,607,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,608,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,609,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,610,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,611,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,612,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,613,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,614,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,615,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,616,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,617,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,618,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,619,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,,3,2
1,620,12,RIGHT+FIRE,2,3.0,16.0,0.0,0.0,314,1.5591,,Stall,2,2
1,621,4,RIGHT+JUMP,2,3.04,16.0,0.78,0.0,314,-0.2442,,Stall,2,2
1,622,4,RIGHT+JUMP,2,3.21,15.27,3.69,-15.59,314,0.1118,,Stall,2,2
1,623,4,RIGHT+JUMP,2,3.41,14.61,4.42,-13.92,314,0.1282,,Stall,2,2
1,624,4,RIGHT+JUMP,2,3.64,14.01,5.15,-12.26,314,0.1502,,Stall,2,2
1,625,4,RIGHT+JUMP,2,3.9,13.51,5.87,-10.61,314,0.1703,,Stall,2,2
1,626,5,RUN+RIGHT,2,4.21,13.11,6.73,-8.76,314,0.1994,,Stall,2,2
1,627,5,RUN+RIGHT,2,4.55,12.8,7.57,-6.93,314,0.2221,,Stall,2,2
1,628,5,RUN+RIGHT,2,4.93,12.56,8.43,-5.07,314,0.2504,,Stall,2,2
1,629,5,RUN+RIGHT,2,5.34,12.42,9.24,-3.3,314,0.2628,,Stall,2,2
1,630,7,RUN+RIGHT+JUMP,2,5.78,12.34,10.06,-1.75,314,0.2862,,Stall,2,2
1,631,7,RUN+RIGHT+JUMP,2,6.26,12.34,10.89,-0.17,314,0.3135,,Stall,2,2
1,632,12,RIGHT+FIRE,2,6.53,12.41,6.25,1.62,314,0.1796,,Stall,2,2
1,633,12,RIGHT+FIRE,2,6.81,12.64,6.25,5.14,314,0.1841,,Stall,2,2
1,634,12,RIGHT+FIRE,2,7.1,13.03,6.25,8.67,314,0.1842,,Stall,2,2
1,635,4,RIGHT+JUMP,2,7.37,13.56,6.25,12.07,314,0.1783,,Stall,2,2
1,636,4,RIGHT+JUMP,2,7.65,14.23,6.25,15.63,314,0.1865,,Stall,2,2
1,637,4,RIGHT+JUMP,2,7.93,14.99,6.25,17.19,314,0.1823,,Stall,2,2
1,638,4,RIGHT+JUMP,2,8.2,15.73,6.25,17.19,314,0.1737,,Stall,2,2
1,639,12,RIGHT+FIRE,2,8.47,15.64,6.25,-16.36,314,0.1795,,Stall,2,2
1,640,12,RIGHT+FIRE,2,8.76,14.96,6.25,-14.53,314,0.1837,,Stall,2,2
1,641,12,RIGHT+FIRE,2,9.02,14.39,6.25,-12.78,314,0.1749,,Stall,2,2
1,642,12,RIGHT+FIRE,2,9.3,13.89,6.25,-11.01,314,0.1769,,Stall,2,2
1,643,12,RIGHT+FIRE,2,9.56,13.5,6.25,-9.3,314,0.1707,,Stall,2,2
1,644,12,RIGHT+FIRE,2,9.83,13.18,6.25,-7.55,314,0.1748,,Stall,2,2
1,645,12,RIGHT+FIRE,2,10.09,12.93,6.25,-5.82,314,0.1729,,Stall,2,2
1,646,12,RIGHT+FIRE,2,10.36,12.76,6.25,-4.09,314,0.173,,Stall,2,2
1,647,12,RIGHT+FIRE,2,10.64,12.66,6.25,-2.28,314,0.1813,,Stall,2,2
1,648,12,RIGHT+FIRE,2,10.91,12.63,6.25,-0.53,314,0.1753,,Stall,2,2
1,649,12,RIGHT+FIRE,2,11.19,12.69,6.25,1.3,314,0.1837,,Stall,2,2
1,650,5,RUN+RIGHT,2,11.49,12.88,7.04,4.59,314,0.1934,,Stall,2,2
1,651,12,RIGHT+FIRE,2,11.76,13.23,6.25,7.95,314,0.176,,Stall,2,2
1,652,12,RIGHT+FIRE,2,12.04,13.74,6.25,11.47,314,0.1845,,Stall,2,2
1,653,12,RIGHT+FIRE,2,12.29,14.0,6.25,0.0,314,0.1675,,Stall,2,2
1,654,12,RIGHT+FIRE,2,12.56,14.0,6.25,0.0,314,0.1733,,Stall,2,2
1,655,12,RIGHT+FIRE,2,12.83,14.0,6.25,0.0,314,0.1733,,Stall,2,2
1,656,12,RIGHT+FIRE,2,13.08,14.0,6.25,0.0,314,0.1672,,Stall,2,2
1,657,12,RIGHT+FIRE,2,13.36,14.0,6.25,0.0,314,0.1816,,Stall,2,2
1,658,12,RIGHT+FIRE,2,13.63,14.0,6.25,0.0,314,0.1754,,Stall,2,2
1,659,12,RIGHT+FIRE,2,13.89,14.0,6.25,0.0,314,0.1714,,Stall,2,2
1,660,12,RIGHT+FIRE,2,14.17,14.08,6.25,1.79,314,0.1796,,Stall,2,2
1,661,12,RIGHT+FIRE,2,14.44,14.31,6.25,5.19,314,0.1778,,Stall,2,2
1,662,12,RIGHT+FIRE,2,14.73,14.7,6.25,8.76,314,0.1862,,Stall,2,2
1,663,12,RIGHT+FIRE,2,15.0,15.25,6.25,12.24,314,0.182,,Stall,2,2
1,664,12,RIGHT+FIRE,2,15.01,15.93,0.36,15.8,314,0.0019,,Stall,2,2
1,665,12,RIGHT+FIRE,2,15.0,16.02,0.0,0.94,314,-0.0011,,Stall,2,2
1,666,12,RIGHT+FIRE,2,15.03,16.0,0.69,0.0,314,0.0138,,Stall,2,2
1,667,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0016,,Stall,2,2
1,668,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,669,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,670,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,671,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,672,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,673,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,674,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,675,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,676,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,677,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,678,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,679,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,680,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,681,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,682,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,683,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,684,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,685,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,686,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,687,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,688,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,689,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,690,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,691,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,692,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,693,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,694,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,695,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,696,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,697,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,698,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,699,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,700,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,701,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,702,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,703,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,704,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,705,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,706,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,707,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,708,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,709,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,710,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,711,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,712,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,713,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,714,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,715,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,716,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,717,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,718,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,719,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,720,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,721,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,722,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,723,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,724,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,725,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,726,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,727,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,728,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,729,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,730,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,731,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,732,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,733,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,734,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,735,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,736,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,737,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,738,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,739,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,740,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,741,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,742,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,743,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,744,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,745,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,746,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,747,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,748,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,749,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,750,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,751,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,752,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,753,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,754,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,755,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,756,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,757,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,758,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,759,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,760,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,761,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,762,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,763,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,764,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,765,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,766,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,767,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,768,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,769,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,770,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,771,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,772,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,773,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,774,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,775,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,776,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,777,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,778,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,779,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,780,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,781,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,782,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,783,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,784,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,785,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,786,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,787,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,788,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,789,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,790,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,791,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,792,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,793,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,794,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,795,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,796,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,797,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,798,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,799,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,800,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,801,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,802,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,803,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,804,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,805,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,806,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,807,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,808,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,809,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,810,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,811,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,812,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,813,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,814,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,815,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,816,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,817,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,818,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,819,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,820,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,821,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,822,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,823,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,824,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,825,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,826,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,827,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,828,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,829,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,830,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,831,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,832,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,833,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,834,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,835,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,836,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,837,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
1,838,12,RIGHT+FIRE,2,15.0,16.0,0.0,0.0,314,-0.0009,,Stall,2,2
